1000,22750,460,75203,2426,0.0798947
1000,22750,510,75203,2050,0.0749775
1000,22750,560,75203,1818,0.0772633
1000,22750,610,75203,1693,0.0762488
1000,22750,660,75203,1591,0.0777454
1000,22750,710,75203,1505,0.07539
1000,22750,760,75203,1401,0.0797423
1000,23000,10,76059,39195,0.181766
1000,23000,60,76059,19459,0.137649
1000,23000,110,76059,14669,0.119662
1000,23000,160,76059,11270,0.106632
1000,23000,210,76059,8710,0.0991902
1000,23000,260,76059,6692,0.0939073
1000,23000,310,76059,5139,0.0853286
1000,23000,360,76059,4013,0.0851411
1000,23000,410,76059,3118,0.0859887
1000,23000,460,76059,2469,0.0828714
1000,23000,510,76059,2066,0.0799532
1000,23000,560,76059,1839,0.0773399
1000,23000,610,76059,1720,0.0806511
1000,23000,660,76059,1625,0.0772309
1000,23000,710,76059,1532,0.0775278
1000,23000,760,76059,1427,0.0777523
1000,23250,10,76897,39796,0.185203
1000,23250,60,76897,19588,0.138117
1000,23250,110,76897,14818,0.121768
1000,23250,160,76897,11502,0.106081
1000,23250,210,76897,8939,0.105246
1000,23250,260,76897,6905,0.0980106
1000,23250,310,76897,5360,0.0885682
1000,23250,360,76897,4134,0.0871352
1000,23250,410,76897,3211,0.0861088
1000,23250,460,76897,2613,0.0803655
1000,23250,510,76897,2226,0.0801083
1000,23250,560,76897,1955,0.0799339
1000,23250,610,76897,1792,0.0785064
1000,23250,660,76897,1680,0.0796211
1000,23250,710,76897,1586,0.0814561
1000,23250,760,76897,1489,0.0767363
1000,23500,10,77305,39939,0.194378
1000,23500,60,77305,19790,0.138283
1000,23500,110,77305,15069,0.121462
1000,23500,160,77305,11598,0.10919
1000,23500,210,77305,9029,0.108804
1000,23500,260,77305,7045,0.0946609
1000,23500,310,77305,5497,0.0907251
1000,23500,360,77305,4262,0.0889359
1000,23500,410,77305,3294,0.0843562
1000,23500,460,77305,2591,0.0809363
1000,23500,510,77305,2142,0.0806952
1000,23500,560,77305,1864,0.077891
1000,23500,610,77305,1733,0.0794328
1000,23500,660,77305,1654,0.0800844
1000,23500,710,77305,1552,0.0779661
1000,23500,760,77305,1441,0.0780079
1000,23750,10,78485,40598,0.187227
1000,23750,60,78485,20037,0.140281
1000,23750,110,78485,15314,0.132039
1000,23750,160,78485,11893,0.112316
1000,23750,210,78485,9205,0.106721
1000,23750,260,78485,7238,0.0965146
1000,23750,310,78485,5658,0.0911066
1000,23750,360,78485,4398,0.0923183
1000,23750,410,78485,3397,0.083944
1000,23750,460,78485,2725,0.0823151
1000,23750,510,78485,2301,0.0816716
1000,23750,560,78485,1993,0.0840875
1000,23750,610,78485,1820,0.0803007
1000,23750,660,78485,1701,0.0836772
1000,23750,710,78485,1598,0.0812457
1000,23750,760,78485,1525,0.0813953
1000,24000,10,79158,41032,0.191025
1000,24000,60,79158,20422,0.14604
1000,24000,110,79158,15557,0.127171
1000,24000,160,79158,12110,0.113221
1000,24000,210,79158,9415,0.108597
1000,24000,260,79158,7372,0.0998413
1000,24000,310,79158,5718,0.0925646
1000,24000,360,79158,4552,0.0919635
1000,24000,410,79158,3665,0.0909105
1000,24000,460,79158,2857,0.0873996
1000,24000,510,79158,2425,0.0856761
1000,24000,560,79158,2074,0.083284
1000,24000,610,79158,1866,0.0850993
1000,24000,660,79158,1765,0.0863655
1000,24000,710,79158,1671,0.0819906
1000,24000,760,79158,1567,0.0839907
1000,24250,10,79825,41538,0.197647
1000,24250,60,79825,20699,0.148824
1000,24250,110,79825,15752,0.128926
1000,24250,160,79825,12279,0.116857
1000,24250,210,79825,9471,0.108101
1000,24250,260,79825,7439,0.102289
1000,24250,310,79825,5896,0.0997609
1000,24250,360,79825,4611,0.0931736
1000,24250,410,79825,3640,0.0928604
1000,24250,460,79825,2892,0.0892352
1000,24250,510,79825,2349,0.0872322
1000,24250,560,79825,2027,0.0836058
1000,24250,610,79825,1846,0.0884021
1000,24250,660,79825,1733,0.0867844
1000,24250,710,79825,1647,0.0845414
1000,24250,760,79825,1563,0.0822855
1000,24500,10,80547,41869,0.198364
1000,24500,60,80547,20780,0.145316
1000,24500,110,80547,15970,0.131463
1000,24500,160,80547,12391,0.116987
1000,24500,210,80547,9720,0.105754
1000,24500,260,80547,7639,0.107802
1000,24500,310,80547,5976,0.0994525
1000,24500,360,80547,4655,0.091445
1000,24500,410,80547,3699,0.0906327
1000,24500,460,80547,2925,0.0895146
1000,24500,510,80547,2434,0.089
1000,24500,560,80547,2099,0.0848342
1000,24500,610,80547,1889,0.0869924
1000,24500,660,80547,1779,0.0859224
1000,24500,710,80547,1680,0.0866239
1000,24500,760,80547,1611,0.0862228
1000,24750,10,81471,42499,0.201353
1000,24750,60,81471,21156,0.149972
1000,24750,110,81471,16298,0.134875
1000,24750,160,81471,12793,0.122816
1000,24750,210,81471,10043,0.112308
1000,24750,260,81471,7847,0.105626
1000,24750,310,81471,6155,0.096455
1000,24750,360,81471,4846,0.0969181
1000,24750,410,81471,3805,0.0944006
1000,24750,460,81471,3070,0.0887554
1000,24750,510,81471,2540,0.0954382
1000,24750,560,81471,2178,0.0897507
1000,24750,610,81471,1932,0.0874965
1000,24750,660,81471,1803,0.0856676
1000,24750,710,81471,1712,0.0853504
1000,24750,760,81471,1621,0.0870888
1000,25000,10,82216,42730,0.199244
1000,25000,60,82216,21387,0.154735
1000,25000,110,82216,16564,0.13124
1000,25000,160,82216,12868,0.120427
1000,25000,210,82216,10284,0.114671
1000,25000,260,82216,8146,0.107539
1000,25000,310,82216,6465,0.10439
1000,25000,360,82216,5112,0.0970014
1000,25000,410,82216,4089,0.0963042
1000,25000,460,82216,3309,0.0960819
1000,25000,510,82216,2696,0.0909121
1000,25000,560,82216,2249,0.0909387
1000,25000,610,82216,1983,0.0875218
1000,25000,660,82216,1831,0.0851341
1000,25000,710,82216,1748,0.0879646
1000,25000,760,82216,1675,0.0903296
1000,25250,10,82929,43195,0.204347
1000,25250,60,82929,21681,0.152027
1000,25250,110,82929,16680,0.137555
1000,25250,160,82929,13088,0.128007
1000,25250,210,82929,10392,0.120901
1000,25250,260,82929,8207,0.11037
1000,25250,310,82929,6470,0.106945
1000,25250,360,82929,5169,0.102234
1000,25250,410,82929,4134,0.0977266
1000,25250,460,82929,3330,0.0968188
1000,25250,510,82929,2696,0.0926536
1000,25250,560,82929,2253,0.0864396
1000,25250,610,82929,1970,0.0894892
1000,25250,660,82929,1838,0.0863232
1000,25250,710,82929,1757,0.0867134
1000,25250,760,82929,1667,0.0856286
1000,25500,10,83827,43720,0.199427
1000,25500,60,83827,21921,0.154176
1000,25500,110,83827,16968,0.136811
1000,25500,160,83827,13385,0.123793
1000,25500,210,83827,10493,0.109748
1000,25500,260,83827,8366,0.108614
1000,25500,310,83827,6613,0.104639
1000,25500,360,83827,5255,0.0993199
1000,25500,410,83827,4109,0.0926135
1000,25500,460,83827,3272,0.0931179
1000,25500,510,83827,2681,0.0925916
1000,25500,560,83827,2255,0.0878306
1000,25500,610,83827,2020,0.0894264
1000,25500,660,83827,1885,0.0880583
1000,25500,710,83827,1802,0.089085
1000,25500,760,83827,1716,0.0877435
1000,25750,10,84838,44427,0.207835
1000,25750,60,84838,22047,0.15607
1000,25750,110,84838,16989,0.1411
1000,25750,160,84838,13450,0.12168
1000,25750,210,84838,10694,0.116691
1000,25750,260,84838,8528,0.108732
1000,25750,310,84838,6713,0.105158
1000,25750,360,84838,5323,0.0977002
1000,25750,410,84838,4238,0.0946018
1000,25750,460,84838,3414,0.0932821
1000,25750,510,84838,2822,0.0950555
1000,25750,560,84838,2367,0.0921464
1000,25750,610,84838,2098,0.0905162
1000,25750,660,84838,1916,0.0934976
1000,25750,710,84838,1810,0.0872893
1000,25750,760,84838,1738,0.0912078
1000,26000,10,85634,45048,0.207543
1000,26000,60,85634,22364,0.157099
1000,26000,110,85634,17355,0.139722
1000,26000,160,85634,13750,0.128146
1000,26000,210,85634,10904,0.118024
1000,26000,260,85634,8658,0.110311
1000,26000,310,85634,6989,0.110566
1000,26000,360,85634,5575,0.10278
1000,26000,410,85634,4407,0.09775
1000,26000,460,85634,3503,0.099193
1000,26000,510,85634,2880,0.0940375
1000,26000,560,85634,2410,0.0930398
1000,26000,610,85634,2118,0.0881286
1000,26000,660,85634,1962,0.0915965
1000,26000,710,85634,1852,0.0863268
1000,26000,760,85634,1772,0.0920005
1000,26250,10,86184,45415,0.206597
1000,26250,60,86184,22643,0.161468
1000,26250,110,86184,17661,0.138554
1000,26250,160,86184,13968,0.130178
1000,26250,210,86184,11138,0.117935
1000,26250,260,86184,8894,0.109617
1000,26250,310,86184,7058,0.109664
1000,26250,360,86184,5591,0.107304
1000,26250,410,86184,4434,0.101072
1000,26250,460,86184,3597,0.0975394
1000,26250,510,86184,2927,0.094699
1000,26250,560,86184,2496,0.0915522
1000,26250,610,86184,2170,0.0911498
1000,26250,660,86184,1965,0.0922393
1000,26250,710,86184,1858,0.0928741
1000,26250,760,86184,1802,0.0906785
1000,26500,10,87323,46214,0.219296
1000,26500,60,87323,22993,0.159997
1000,26500,110,87323,18012,0.145394
1000,26500,160,87323,14283,0.132127
1000,26500,210,87323,11420,0.119878
1000,26500,260,87323,9227,0.118056
1000,26500,310,87323,7455,0.112161
1000,26500,360,87323,5894,0.105656
1000,26500,410,87323,4747,0.102144
1000,26500,460,87323,3788,0.0994103
1000,26500,510,87323,3100,0.0965491
1000,26500,560,87323,2670,0.0973675
1000,26500,610,87323,2328,0.0961139
1000,26500,660,87323,2091,0.0923546
1000,26500,710,87323,1961,0.092992
1000,26500,760,87323,1899,0.100329
1000,26750,10,87929,46262,0.212931
1000,26750,60,87929,23264,0.163992
1000,26750,110,87929,18167,0.144366
1000,26750,160,87929,14449,0.130208
1000,26750,210,87929,11643,0.130033
1000,26750,260,87929,9299,0.118849
1000,26750,310,87929,7427,0.10986
1000,26750,360,87929,5925,0.104828
1000,26750,410,87929,4761,0.104144
1000,26750,460,87929,3858,0.0998985
1000,26750,510,87929,3186,0.0986371
1000,26750,560,87929,2690,0.104592
1000,26750,610,87929,2342,0.0961179
1000,26750,660,87929,2093,0.097177
1000,26750,710,87929,1953,0.0968389
1000,26750,760,87929,1893,0.0972155
1000,27000,10,88791,46820,0.213968
1000,27000,60,88791,23445,0.162868
1000,27000,110,88791,18287,0.147539
1000,27000,160,88791,14574,0.137896
1000,27000,210,88791,11699,0.126636
1000,27000,260,88791,9313,0.117318
1000,27000,310,88791,7553,0.111873
1000,27000,360,88791,6021,0.110043
1000,27000,410,88791,4852,0.0995643
1000,27000,460,88791,3915,0.100595
1000,27000,510,88791,3180,0.0993038
1000,27000,560,88791,2665,0.0954572
1000,27000,610,88791,2294,0.0961836
1000,27000,660,88791,2076,0.0989424
1000,27000,710,88791,1941,0.0936172
1000,27000,760,88791,1879,0.0947402
1000,27250,10,89655,47429,0.219267
1000,27250,60,89655,23790,0.174095
1000,27250,110,89655,18697,0.149424
1000,27250,160,89655,14909,0.136111
1000,27250,210,89655,11922,0.125677
1000,27250,260,89655,9639,0.117831
1000,27250,310,89655,7778,0.113223
1000,27250,360,89655,6216,0.112994
1000,27250,410,89655,5000,0.106171
1000,27250,460,89655,4060,0.106278
1000,27250,510,89655,3344,0.102289
1000,27250,560,89655,2834,0.100224
1000,27250,610,89655,2427,0.0995659
1000,27250,660,89655,2137,0.100719
1000,27250,710,89655,1997,0.0997434
1000,27250,760,89655,1920,0.0981337
1000,27500,10,90243,47992,0.223811
1000,27500,60,90243,23917,0.166331
1000,27500,110,90243,18733,0.151026
1000,27500,160,90243,15026,0.142335
1000,27500,210,90243,12055,0.12823
1000,27500,260,90243,9768,0.120469
1000,27500,310,90243,7844,0.117779
1000,27500,360,90243,6357,0.112643
1000,27500,410,90243,5072,0.108897
1000,27500,460,90243,4093,0.105815
1000,27500,510,90243,3354,0.103895
1000,27500,560,90243,2798,0.0965848
1000,27500,610,90243,2370,0.100412
1000,27500,660,90243,2139,0.099982
1000,27500,710,90243,1987,0.0995423
1000,27500,760,90243,1918,0.0966845
1000,27750,10,90924,48499,0.226041
1000,27750,60,90924,24172,0.172269
1000,27750,110,90924,19053,0.154414
1000,27750,160,90924,15297,0.139409
1000,27750,210,90924,12300,0.130143
1000,27750,260,90924,9958,0.121876
1000,27750,310,90924,7999,0.115935
1000,27750,360,90924,6415,0.112238
1000,27750,410,90924,5173,0.108509
1000,27750,460,90924,4171,0.106889
1000,27750,510,90924,3412,0.0996952
1000,27750,560,90924,2858,0.104311
1000,27750,610,90924,2390,0.10186
1000,27750,660,90924,2109,0.100028
1000,27750,710,90924,1988,0.0965276
1000,27750,760,90924,1921,0.100935
1000,28000,10,91941,49114,0.227179
1000,28000,60,91941,24519,0.177269
1000,28000,110,91941,19284,0.156582
1000,28000,160,91941,15435,0.143962
1000,28000,210,91941,12466,0.133356
1000,28000,260,91941,10045,0.127873
1000,28000,310,91941,8146,0.114666
1000,28000,360,91941,6642,0.119629
1000,28000,410,91941,5314,0.114902
1000,28000,460,91941,4270,0.108061
1000,28000,510,91941,3503,0.110197
1000,28000,560,91941,2932,0.105862
1000,28000,610,91941,2502,0.10335
1000,28000,660,91941,2226,0.108423
1000,28000,710,91941,2063,0.106398
