1000,24000,10,496401,496076,1.53798
1000,24000,60,496401,496044,1.54786
1000,24000,110,496401,495972,1.57713
1000,24000,160,496401,495849,1.59208
1000,24000,210,496401,495693,1.58421
1000,24000,260,496401,491061,1.62586
1000,24000,310,496401,491376,1.66343
1000,24000,360,496401,489891,1.66109
1000,24000,410,496401,488546,1.67729
1000,24000,460,496401,486061,1.7188
1000,24000,510,496401,76,0.797654
1000,24000,560,496401,55,0.873294
1000,24000,610,496401,47,0.820841
1000,24000,660,496401,47,0.817484
1000,24000,710,496401,47,0.807407
1000,24000,760,496401,47,0.816466
1000,24250,10,501401,501075,1.59181
1000,24250,60,501401,501040,1.61232
1000,24250,110,501401,500962,1.61091
1000,24250,160,501401,500826,1.62257
1000,24250,210,501401,500690,1.6574
1000,24250,260,501401,495942,1.65088
1000,24250,310,501401,496352,1.70753
1000,24250,360,501401,495523,1.71214
1000,24250,410,501401,493533,1.73895
1000,24250,460,501401,491236,1.72399
1000,24250,510,501401,76,0.840412
1000,24250,560,501401,60,0.837644
1000,24250,610,501401,47,0.822478
1000,24250,660,501401,47,0.826976
1000,24250,710,501401,47,0.836359
1000,24250,760,501401,47,0.832911
1000,24500,10,506401,506076,1.61278
1000,24500,60,506401,506046,1.62111
1000,24500,110,506401,505972,1.65431
1000,24500,160,506401,505854,1.65463
1000,24500,210,506401,505704,1.64858
1000,24500,260,506401,500805,1.66676
1000,24500,310,506401,500992,1.70932
1000,24500,360,506401,500028,1.72444
1000,24500,410,506401,498502,1.73227
1000,24500,460,506401,496748,1.81766
1000,24500,510,506401,1452,0.841492
1000,24500,560,506401,73,0.832699
1000,24500,610,506401,47,0.82053
1000,24500,660,506401,47,0.827104
1000,24500,710,506401,47,0.846507
1000,24500,760,506401,47,0.835718
1000,24750,10,513401,513076,1.61885
1000,24750,60,513401,513048,1.62601
1000,24750,110,513401,512972,1.65726
1000,24750,160,513401,512843,1.66496
1000,24750,210,513401,512709,1.68515
1000,24750,260,513401,512390,1.69757
1000,24750,310,513401,508396,1.71445
1000,24750,360,513401,506369,1.74991
1000,24750,410,513401,505417,1.74974
1000,24750,460,513401,503052,1.82315
1000,24750,510,513401,489228,1.79284
1000,24750,560,513401,74,0.867927
1000,24750,610,513401,47,0.848436
1000,24750,660,513401,47,0.86122
1000,24750,710,513401,47,0.8467
1000,24750,760,513401,47,0.835318
1000,25000,10,518401,518076,1.64801
1000,25000,60,518401,518044,1.67525
1000,25000,110,518401,517975,1.66577
1000,25000,160,518401,517856,1.68625
1000,25000,210,518401,517716,1.70543
1000,25000,260,518401,517557,1.72244
1000,25000,310,518401,513401,1.72401
1000,25000,360,518401,511461,1.77023
1000,25000,410,518401,510343,1.77398
1000,25000,460,518401,508429,1.81917
1000,25000,510,518401,499732,1.82952
1000,25000,560,518401,75,0.877161
1000,25000,610,518401,47,0.958934
1000,25000,660,518401,47,0.855421
1000,25000,710,518401,47,0.866095
1000,25000,760,518401,47,0.865509
1000,25250,10,523401,523075,1.66436
1000,25250,60,523401,523045,1.64542
1000,25250,110,523401,522960,1.66977
1000,25250,160,523401,522830,1.71821
1000,25250,210,523401,522683,1.76543
1000,25250,260,523401,522544,1.79333
1000,25250,310,523401,518406,1.82956
1000,25250,360,523401,516381,1.8566
1000,25250,410,523401,515398,1.86999
1000,25250,460,523401,513937,1.87729
1000,25250,510,523401,507393,1.8954
1000,25250,560,523401,75,0.900251
1000,25250,610,523401,47,0.860813
1000,25250,660,523401,47,0.844132
1000,25250,710,523401,47,0.869917
1000,25250,760,523401,47,0.849955
1000,25500,10,528401,528076,1.75432
1000,25500,60,528401,528053,1.64211
1000,25500,110,528401,527979,1.70292
1000,25500,160,528401,527881,1.67148
1000,25500,210,528401,527728,1.69831
1000,25500,260,528401,527582,1.73134
1000,25500,310,528401,523405,1.75713
1000,25500,360,528401,521079,1.78567
1000,25500,410,528401,520340,1.79194
1000,25500,460,528401,518832,1.82882
1000,25500,510,528401,513951,1.81416
1000,25500,560,528401,75,0.883839
1000,25500,610,528401,47,0.846322
1000,25500,660,528401,47,0.847572
1000,25500,710,528401,47,0.879741
1000,25500,760,528401,47,0.859356
1000,25750,10,533401,533076,1.66318
1000,25750,60,533401,533040,1.67209
1000,25750,110,533401,532973,1.73392
1000,25750,160,533401,532865,1.7094
1000,25750,210,533401,532741,1.69932
1000,25750,260,533401,532577,1.75845
1000,25750,310,533401,528423,1.77551
1000,25750,360,533401,526017,1.78442
1000,25750,410,533401,525267,1.78476
1000,25750,460,533401,524261,1.83218
1000,25750,510,533401,520299,1.86653
1000,25750,560,533401,76,0.886914
1000,25750,610,533401,47,0.890864
1000,25750,660,533401,47,0.87245
1000,25750,710,533401,47,0.881625
1000,25750,760,533401,47,0.857235
1000,26000,10,538401,538076,1.671
1000,26000,60,538401,538053,1.70761
1000,26000,110,538401,537988,1.74199
1000,26000,160,538401,537874,1.72517
1000,26000,210,538401,537734,1.73854
1000,26000,260,538401,537594,1.76182
1000,26000,310,538401,533426,1.78169
1000,26000,360,538401,533998,1.82373
1000,26000,410,538401,530197,1.8119
1000,26000,460,538401,529356,1.83208
1000,26000,510,538401,525846,1.90925
1000,26000,560,538401,76,0.885037
1000,26000,610,538401,48,0.890366
1000,26000,660,538401,47,0.869914
1000,26000,710,538401,47,0.880922
1000,26000,760,538401,47,0.89214
1000,26250,10,543401,543074,1.68551
1000,26250,60,543401,543043,1.73403
1000,26250,110,543401,542966,1.76011
1000,26250,160,543401,542856,1.72284
1000,26250,210,543401,542714,1.76379
1000,26250,260,543401,542578,1.75953
1000,26250,310,543401,538426,1.84127
1000,26250,360,543401,539005,1.83935
1000,26250,410,543401,537402,1.83469
1000,26250,460,543401,534198,1.84918
1000,26250,510,543401,531195,1.88219
1000,26250,560,543401,76,0.899812
1000,26250,610,543401,52,0.891067
1000,26250,660,543401,47,0.909868
1000,26250,710,543401,47,0.906834
1000,26250,760,543401,47,0.894356
1000,26500,10,548401,548075,1.70771
1000,26500,60,548401,548039,1.75484
1000,26500,110,548401,547967,1.73132
1000,26500,160,548401,547870,1.73525
1000,26500,210,548401,547742,1.75679
1000,26500,260,548401,547606,1.7981
1000,26500,310,548401,543187,1.83045
1000,26500,360,548401,544006,1.84833
1000,26500,410,548401,541168,1.85479
1000,26500,460,548401,539587,1.88573
1000,26500,510,548401,536554,1.88846
1000,26500,560,548401,76,0.904056
1000,26500,610,548401,57,0.902409
1000,26500,660,548401,47,0.915673
1000,26500,710,548401,47,0.87294
1000,26500,760,548401,47,0.904926
1000,26750,10,553401,553076,1.7605
1000,26750,60,553401,553058,1.71779
1000,26750,110,553401,552996,1.731
1000,26750,160,553401,552901,1.7625
1000,26750,210,553401,552757,1.76183
1000,26750,260,553401,552608,1.81964
1000,26750,310,553401,548104,1.82929
1000,26750,360,553401,548996,1.86159
1000,26750,410,553401,546184,1.87074
1000,26750,460,553401,544804,1.93655
1000,26750,510,553401,542031,1.92599
1000,26750,560,553401,76,0.937797
1000,26750,610,553401,60,0.953049
1000,26750,660,553401,47,0.893458
1000,26750,710,553401,47,0.92571
1000,26750,760,553401,47,0.926313
1000,27000,10,559401,559076,1.74779
1000,27000,60,559401,559054,1.76282
1000,27000,110,559401,558990,1.97628
1000,27000,160,559401,558870,1.81533
1000,27000,210,559401,558741,1.82799
1000,27000,260,559401,558606,1.82815
1000,27000,310,559401,553983,1.87948
1000,27000,360,559401,555017,1.89826
1000,27000,410,559401,552588,1.90927
1000,27000,460,559401,550715,1.94515
1000,27000,510,559401,548662,1.92497
1000,27000,560,559401,511712,1.87923
1000,27000,610,559401,74,0.938612
1000,27000,660,559401,47,0.943723
1000,27000,710,559401,47,0.947096
1000,27000,760,559401,47,0.909822
1000,27250,10,564401,564075,1.78069
1000,27250,60,564401,564063,1.78595
1000,27250,110,564401,564011,1.83506
1000,27250,160,564401,563897,1.8358
1000,27250,210,564401,563774,1.85302
1000,27250,260,564401,563629,2.06231
1000,27250,310,564401,558948,1.90737
1000,27250,360,564401,560033,1.92322
1000,27250,410,564401,557364,1.95633
1000,27250,460,564401,555641,1.95629
1000,27250,510,564401,554099,1.9795
1000,27250,560,564401,540294,1.94234
1000,27250,610,564401,75,0.951061
1000,27250,660,564401,47,0.931692
1000,27250,710,564401,47,0.943968
1000,27250,760,564401,47,0.935731
1000,27500,10,569401,569076,1.82044
1000,27500,60,569401,569045,1.81863
1000,27500,110,569401,568981,1.81273
1000,27500,160,569401,568890,1.82589
1000,27500,210,569401,568770,1.88238
1000,27500,260,569401,568635,1.87865
1000,27500,310,569401,563795,1.90894
1000,27500,360,569401,565032,1.95203
1000,27500,410,569401,562825,1.98651
1000,27500,460,569401,560506,1.97308
1000,27500,510,569401,558761,1.99899
1000,27500,560,569401,549848,2.02814
1000,27500,610,569401,75,0.968375
1000,27500,660,569401,47,0.968042
1000,27500,710,569401,47,0.957896
1000,27500,760,569401,47,0.951235
1000,27750,10,574401,574076,1.78224
1000,27750,60,574401,574058,1.81609
1000,27750,110,574401,574004,1.86462
1000,27750,160,574401,573916,1.85665
1000,27750,210,574401,573785,1.85381
1000,27750,260,574401,573651,1.89936
1000,27750,310,574401,568758,1.93388
1000,27750,360,574401,570027,1.985
1000,27750,410,574401,567833,1.97811
1000,27750,460,574401,566356,2.01824
1000,27750,510,574401,564371,2.04036
1000,27750,560,574401,558148,2.04415
1000,27750,610,574401,75,0.964733
1000,27750,660,574401,47,0.985207
1000,27750,710,574401,47,0.984595
1000,27750,760,574401,47,0.99062
1000,28000,10,579401,579075,1.85045
1000,28000,60,579401,579045,1.85804
1000,28000,110,579401,578987,1.88332
1000,28000,160,579401,578894,1.88363
1000,28000,210,579401,578790,1.91144
1000,28000,260,579401,578628,1.92772
1000,28000,310,579401,573601,1.96797
1000,28000,360,579401,575043,2.02376
1000,28000,410,579401,572134,2.09712
1000,28000,460,579401,571379,2.10864
1000,28000,510,579401,569550,2.04008
1000,28000,560,579401,565292,2.08928
1000,28000,610,579401,75,0.972179
1000,28000,660,579401,47,1.01852
1000,28000,710,579401,47,0.974104
1000,28000,760,579401,47,0.985735
